x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6735263466835022,0.8657151460647583,-2.4292631906064344e-07,0.6391462087631226,0.8220848441123962,0.005230205599218607,0.5917890071868896,0.7978553771972656,0.0016773774987086654,0.5527894496917725,0.8060650825500488,-0.004058144520968199,0.5242127180099487,0.817377507686615,-0.009396171197295189,0.5799717307090759,0.7277485728263855,0.0032548941671848297,0.5345401763916016,0.7712931632995605,-0.0047247158363461494,0.5147007703781128,0.794787585735321,-0.011302332393825054,0.49826759099960327,0.8087247610092163,-0.016870837658643723,0.5846749544143677,0.7454947829246521,-0.0048308237455785275,0.5400357842445374,0.8120819926261902,-0.014789598993957043,0.5594317317008972,0.8217470645904541,-0.016133850440382957,0.5740758180618286,0.8095701932907104,-0.017052460461854935,0.5908535122871399,0.7741280794143677,-0.013044197112321854,0.5510230660438538,0.8343559503555298,-0.02119356393814087,0.5718768835067749,0.8410066366195679,-0.01592533104121685,0.5851750373840332,0.8259435892105103,-0.012739520519971848,0.5978971123695374,0.8080027103424072,-0.0213013906031847,0.5691584944725037,0.8508354425430298,-0.028201673179864883,0.5850968360900879,0.8579718470573425,-0.02551973983645439,0.5969942808151245,0.8482422232627869,-0.023003775626420975,I/Me
0.6912171244621277,0.8438135981559753,-2.669337675342831e-07,0.660918653011322,0.7954348921775818,0.012278055772185326,0.6204248070716858,0.7689207196235657,0.012552990578114986,0.5873273611068726,0.7729958295822144,0.008789531886577606,0.5642396211624146,0.7892409563064575,0.004706119187176228,0.6061592698097229,0.6980651617050171,0.012609372846782207,0.5618427395820618,0.7196841239929199,0.0077292718924582005,0.5370248556137085,0.7348381280899048,0.00144347851164639,0.5156199336051941,0.7429280877113342,-0.004663562402129173,0.6074584722518921,0.7144479155540466,0.001755038625560701,0.5620364546775818,0.7672215700149536,-0.003809357061982155,0.579116940498352,0.7827273011207581,-0.00449243001639843,0.5940225720405579,0.7751830816268921,-0.005719971377402544,0.610691249370575,0.7417335510253906,-0.00880314689129591,0.5718456506729126,0.7917144298553467,-0.010476143099367619,0.5898553133010864,0.8022738099098206,-0.004664673004299402,0.6033499836921692,0.7901067137718201,-0.002847480121999979,0.6153552532196045,0.7730756402015686,-0.01939469948410988,0.5883508920669556,0.8104669451713562,-0.019853899255394936,0.6018744707107544,0.8206738233566284,-0.015526492148637772,0.6143212914466858,0.8133350610733032,-0.013268412090837955,I/Me
0.7093756794929504,0.9273539185523987,-2.3075831734331587e-07,0.6786601543426514,0.8630398511886597,0.007494747173041105,0.6308149695396423,0.8252546191215515,0.0055810194462537766,0.5917951464653015,0.8341507911682129,0.0010247949976474047,0.5650218725204468,0.8609218597412109,-0.0037488455418497324,0.6050758957862854,0.7715499997138977,0.00471583241596818,0.5575897097587585,0.8151518106460571,-0.0029557186644524336,0.5346354246139526,0.838208794593811,-0.008678251877427101,0.5161539912223816,0.8542609214782715,-0.01353225763887167,0.6079727411270142,0.7962670922279358,-0.005260182544589043,0.5565599203109741,0.8693157434463501,-0.014318739995360374,0.5766200423240662,0.8798491358757019,-0.014257398433983326,0.593140721321106,0.8689827919006348,-0.013823983259499073,0.615318238735199,0.8346629738807678,-0.015169394202530384,0.5700756311416626,0.8994234204292297,-0.023911327123641968,0.5936818718910217,0.9050315022468567,-0.019286921247839928,0.6093139052391052,0.8880789279937744,-0.016153277829289436,0.6255263686180115,0.8779275417327881,-0.02475164085626602,0.5950864553451538,0.9252594709396362,-0.03283071145415306,0.6135250926017761,0.9316332936286926,-0.030697673559188843,0.6272584795951843,0.9217332601547241,-0.028226394206285477,I/Me
0.26208731532096863,0.9355961084365845,6.327376844694754e-09,0.295026034116745,0.8737882971763611,0.014772439375519753,0.34007561206817627,0.8462888598442078,0.01645084284245968,0.37117573618888855,0.8597258925437927,0.013109100051224232,0.3918085992336273,0.8921990990638733,0.009359562769532204,0.3700508177280426,0.8120025396347046,0.009371745400130749,0.41818779706954956,0.8396597504615784,0.008336341939866543,0.4429594576358795,0.8524970412254333,0.007545109372586012,0.46375733613967896,0.859143853187561,0.005541550926864147,0.3710474967956543,0.8375818133354187,-0.002647791523486376,0.4075269103050232,0.903478741645813,-0.00480116019025445,0.39024993777275085,0.9213817715644836,-0.003283353289589286,0.37574857473373413,0.9147664308547974,-0.0025316302198916674,0.3665124773979187,0.8764084577560425,-0.013257503509521484,0.3988109529018402,0.9395066499710083,-0.012443719431757927,0.38111966848373413,0.948783814907074,-0.005935037042945623,0.36698415875434875,0.9371365308761597,-0.002711697481572628,0.3587050139904022,0.9169691205024719,-0.023387648165225983,0.387195885181427,0.968339741230011,-0.017514465376734734,0.37518689036369324,0.9782044291496277,-0.009246941655874252,0.36326563358306885,0.970353364944458,-0.003911134786903858,I/Me
0.2640667259693146,0.8671756982803345,1.4289305738657276e-08,0.29846706986427307,0.8128933906555176,0.014750483445823193,0.34377819299697876,0.7933221459388733,0.016731027513742447,0.37402036786079407,0.8120372295379639,0.013440188020467758,0.392962247133255,0.8473068475723267,0.00964928139001131,0.37434884905815125,0.7558402419090271,0.012381608597934246,0.4202776849269867,0.7935336232185364,0.0125343669205904,0.4434303045272827,0.8070911169052124,0.012172583490610123,0.46399396657943726,0.8131797313690186,0.010183602571487427,0.3766149580478668,0.7724693417549133,0.0004615460056811571,0.4088498651981354,0.8489882349967957,-0.0014718703459948301,0.3902834355831146,0.8610841631889343,-0.0012425293680280447,0.3766549527645111,0.8482653498649597,-0.001094524865038693,0.37217554450035095,0.8032392263412476,-0.010049372911453247,0.3983980119228363,0.8757357597351074,-0.009316841140389442,0.3788357377052307,0.8827278017997742,-0.00501081719994545,0.3662071228027344,0.8675779700279236,-0.00294268480502069,0.3641811013221741,0.8377545475959778,-0.020086785778403282,0.3855019211769104,0.8968643546104431,-0.01466015912592411,0.37741345167160034,0.9105064868927002,-0.008441885933279991,0.37102705240249634,0.9053103923797607,-0.004301507957279682,I/Me
0.2543104588985443,0.7933593392372131,4.321333513246373e-09,0.29465922713279724,0.8154137134552002,0.007031445391476154,0.33232080936431885,0.8245571851730347,0.002831490011885762,0.35756415128707886,0.841299831867218,-0.00621023029088974,0.3775242269039154,0.8467346429824829,-0.014468877576291561,0.3630485236644745,0.7124617099761963,0.00908160675317049,0.40327298641204834,0.7353772521018982,0.002898662118241191,0.426175594329834,0.7425308227539062,-0.002492913044989109,0.4470531642436981,0.7426921725273132,-0.007687509525567293,0.3599768280982971,0.7053502798080444,-0.002692636800929904,0.3932853639125824,0.7855252027511597,-0.01353126484900713,0.3720136284828186,0.8048927783966064,-0.016205333173274994,0.3586459159851074,0.7910076975822449,-0.016563810408115387,0.35313573479652405,0.717642068862915,-0.014511970803141594,0.3816758692264557,0.8010382652282715,-0.02179686725139618,0.3602481186389923,0.8138949871063232,-0.016966070979833603,0.34844550490379333,0.7962769865989685,-0.013437241315841675,0.34554868936538696,0.7425351142883301,-0.026667818427085876,0.3659748136997223,0.8110156059265137,-0.026875318959355354,0.3491303622722626,0.8210388422012329,-0.020718524232506752,0.3376810848712921,0.8042306303977966,-0.016601139679551125,I/Me
0.2559537887573242,0.9201505184173584,-1.3269394472104068e-08,0.28651243448257446,0.8624924421310425,0.01737082377076149,0.3285207450389862,0.8311699628829956,0.019589101895689964,0.3594273626804352,0.8392593264579773,0.0165618434548378,0.38043922185897827,0.8678111433982849,0.012806213460862637,0.35703256726264954,0.7964508533477783,0.007421434856951237,0.40928784012794495,0.8138272166252136,0.007110678590834141,0.4371403455734253,0.819051206111908,0.007654144894331694,0.46034833788871765,0.8185102343559265,0.0065707252360880375,0.3582969903945923,0.8170682191848755,-0.005585795734077692,0.39891159534454346,0.885502278804779,-0.007408120669424534,0.3808480501174927,0.9035027623176575,-0.0038453296292573214,0.3649013638496399,0.894946277141571,-0.0016866624355316162,0.35412099957466125,0.8529752492904663,-0.016644660383462906,0.39060190320014954,0.9171202778816223,-0.01522909477353096,0.37414515018463135,0.9286931753158569,-0.00681673688814044,0.35935330390930176,0.9179420471191406,-0.002558376407250762,0.34735429286956787,0.8912811875343323,-0.026993226259946823,0.3792017698287964,0.9421992897987366,-0.021309148520231247,0.3738860487937927,0.9580879211425781,-0.012660875916481018,0.36754584312438965,0.9562629461288452,-0.007014088332653046,I/Me
0.2784164845943451,0.924380898475647,-1.3868220349877447e-08,0.31375059485435486,0.8728330731391907,0.014582837000489235,0.3595173954963684,0.8576439023017883,0.016231268644332886,0.3894094228744507,0.8760636448860168,0.01288086362183094,0.4065459668636322,0.9068085551261902,0.009025837294757366,0.3929195702075958,0.8358262181282043,0.009120406582951546,0.43842795491218567,0.8649473786354065,0.007565745618194342,0.46415674686431885,0.8778647780418396,0.006792462896555662,0.4846102297306061,0.8847452402114868,0.0049269115552306175,0.3925623595714569,0.859395444393158,-0.0032771241385489702,0.42280182242393494,0.9359955787658691,-0.007008030079305172,0.4041438698768616,0.9474201798439026,-0.0051877000369131565,0.39013203978538513,0.9345059990882874,-0.00362009066157043,0.3858112096786499,0.8951732516288757,-0.014378616586327553,0.4097048044204712,0.9656803011894226,-0.014802427962422371,0.39170125126838684,0.9682968854904175,-0.0078007495030760765,0.3793683648109436,0.9522275924682617,-0.004023953806608915,0.37525245547294617,0.9326120615005493,-0.02507942169904709,0.3945809006690979,0.987046480178833,-0.019661717116832733,0.37931498885154724,0.988521158695221,-0.010977024212479591,0.36723843216896057,0.9741640090942383,-0.005394792649894953,I/Me
0.2683248519897461,0.9350284337997437,1.2451069508756518e-08,0.303225040435791,0.8898285627365112,0.00978562980890274,0.34671393036842346,0.880671501159668,0.007524464279413223,0.3762449026107788,0.908431887626648,0.0013404189376160502,0.3922751545906067,0.9495511054992676,-0.00530147785320878,0.3762916326522827,0.8553903102874756,-0.0021125790663063526,0.4252295196056366,0.8820648789405823,-0.007185233756899834,0.4535156190395355,0.8943661451339722,-0.009725211188197136,0.4763173460960388,0.8997486233711243,-0.012583166360855103,0.3752090632915497,0.8833244442939758,-0.013367257080972195,0.40833765268325806,0.949018657207489,-0.01944045163691044,0.391469806432724,0.9614550471305847,-0.01721097342669964,0.3773246705532074,0.950719952583313,-0.01538785733282566,0.3680010437965393,0.9225422739982605,-0.023326830938458443,0.39641690254211426,0.9831798076629639,-0.024579238146543503,0.3809974193572998,0.9885962009429932,-0.015170014463365078,0.36786088347435,0.9759292602539062,-0.009817354381084442,0.35718661546707153,0.9617425799369812,-0.033383481204509735,0.3777463436126709,1.0060935020446777,-0.028793610632419586,0.3657207489013672,1.0121164321899414,-0.018737604841589928,0.35472947359085083,1.004054069519043,-0.012079691514372826,I/Me
0.23021972179412842,0.901782214641571,7.777034127798288e-09,0.25812914967536926,0.8410640358924866,0.015003486536443233,0.300534188747406,0.8116760849952698,0.016492974013090134,0.3318765461444855,0.8264073133468628,0.012642083689570427,0.3523181676864624,0.8590869903564453,0.008198653347790241,0.33134210109710693,0.7685257196426392,0.011356305330991745,0.3796297013759613,0.7897026538848877,0.011678447015583515,0.40445446968078613,0.7960190773010254,0.01184904109686613,0.42477354407310486,0.7963197231292725,0.010273094289004803,0.334947407245636,0.7845233678817749,-0.0009327582665719092,0.37295204401016235,0.8530269861221313,-0.002201522933319211,0.3552699089050293,0.8709434866905212,-0.00033168113441206515,0.34065520763397217,0.8622625470161438,0.0008245001081377268,0.33258411288261414,0.8179219365119934,-0.011854411102831364,0.36388567090034485,0.8860850930213928,-0.009899853728711605,0.34492430090904236,0.8972855806350708,-0.003926954697817564,0.3314934968948364,0.8846487402915955,-0.0013612783513963223,0.32707399129867554,0.8566601276397705,-0.02244623564183712,0.3518361449241638,0.9128865599632263,-0.015374467708170414,0.3389391303062439,0.9241344332695007,-0.00771639309823513,0.32818078994750977,0.9159672856330872,-0.0031435221899300814,I/Me
0.19682841002941132,0.828011155128479,1.7009341490847874e-08,0.23162660002708435,0.7940636277198792,0.01698290929198265,0.2775901257991791,0.7848377823829651,0.018730314448475838,0.3114348351955414,0.814836323261261,0.014577128924429417,0.33246734738349915,0.85213702917099,0.010048859752714634,0.301520973443985,0.7086731195449829,0.01612008363008499,0.3471209406852722,0.7384505867958069,0.0175954420119524,0.3687187433242798,0.7479463815689087,0.01765023171901703,0.3883550763130188,0.749419093132019,0.015640176832675934,0.30310481786727905,0.7149325013160706,0.002783035160973668,0.3407817780971527,0.7855166792869568,0.002287942683324218,0.32373979687690735,0.8067148923873901,0.0025087243411689997,0.3105221390724182,0.8006171584129333,0.0021190340630710125,0.2991478443145752,0.7391490340232849,-0.009089428931474686,0.33157655596733093,0.8073019981384277,-0.007066689897328615,0.3134324252605438,0.8223135471343994,-0.00272937398403883,0.30035075545310974,0.813085675239563,-0.0012140809558331966,0.2933529019355774,0.7703112363815308,-0.02029239572584629,0.31836608052253723,0.8250294923782349,-0.012460875324904919,0.31242048740386963,0.8451664447784424,-0.005469897296279669,0.3074418604373932,0.8474370837211609,-0.001860576681792736,I/Me
0.23199890553951263,0.9217259883880615,-3.0030697928395966e-08,0.25772929191589355,0.8524091839790344,0.016157813370227814,0.3004092276096344,0.815005362033844,0.019815655425190926,0.33158519864082336,0.8237074017524719,0.0179421566426754,0.35267332196235657,0.8552258610725403,0.015568362548947334,0.3295668065547943,0.7761886715888977,0.016292225569486618,0.37745338678359985,0.7959111332893372,0.017884373664855957,0.399789035320282,0.8035569190979004,0.018410993739962578,0.41880670189857483,0.8051215410232544,0.016996020451188087,0.33443278074264526,0.7981574535369873,0.003928315360099077,0.3728780746459961,0.8590850830078125,0.0028751788195222616,0.3549930453300476,0.875392496585846,0.003604870056733489,0.33953431248664856,0.8666037917137146,0.004138920921832323,0.3341043293476105,0.8355109691619873,-0.007212759926915169,0.36644378304481506,0.8943542838096619,-0.005361330229789019,0.3473876416683197,0.9044792056083679,-0.0006634192541241646,0.33357134461402893,0.8918753266334534,0.001289781415835023,0.3307342231273651,0.8761993050575256,-0.017788158729672432,0.3584504723548889,0.9235628247261047,-0.010276817716658115,0.3438943922519684,0.9335198998451233,-0.0025037445593625307,0.3314111828804016,0.9253906011581421,0.002039219718426466,I/Me
0.2874027490615845,0.9879927635192871,-2.1166657759863483e-08,0.30844226479530334,0.9244454503059387,0.0063669742085039616,0.3416900634765625,0.8924415707588196,0.00808809231966734,0.3696061968803406,0.8948178887367249,0.00694615300744772,0.38782620429992676,0.9177891612052917,0.005679614841938019,0.3654283583164215,0.8650528192520142,0.010518507100641727,0.39935755729675293,0.8563390374183655,0.010431223548948765,0.4200214743614197,0.8526246547698975,0.008413856849074364,0.4350993037223816,0.8464676141738892,0.005908335093408823,0.3768395185470581,0.900234580039978,0.003894565161317587,0.4058164656162262,0.9182214140892029,0.0009605702944099903,0.39422091841697693,0.9360118508338928,-0.0007559777586720884,0.3765749931335449,0.9401565790176392,-0.0002595385885797441,0.3826069235801697,0.9422605037689209,-0.002325473353266716,0.4040251076221466,0.9582907557487488,-0.0016936673782765865,0.3926823139190674,0.9698988795280457,0.0021757108625024557,0.3778398931026459,0.971251368522644,0.005002173129469156,0.38223952054977417,0.9819406270980835,-0.008710745722055435,0.39699622988700867,0.9940620064735413,-0.003826699685305357,0.38736942410469055,1.00253164768219,0.0026700301095843315,0.3751422166824341,1.0044515132904053,0.007486545015126467,I/Me
